date,ELV_Open,ELV_High,ELV_Low,ELV_Close,ELV_Volume,ELV_Dividends,ELV_Stock Splits
2018-03-22 00:00:00+00:00,224.77999877929688,225.6100006103516,218.30999755859372,203.016357421875,1571900,0.0,
2018-03-23 00:00:00+00:00,219.1499938964844,219.75999450683597,215.5200042724609,200.02931213378903,1481700,0.0,
2018-03-26 00:00:00+00:00,217.5800018310547,221.33999633789065,217.5800018310547,205.08502197265625,1594100,0.0,
2018-03-27 00:00:00+00:00,221.7400054931641,223.72000122070312,218.16000366210935,203.5636444091797,1338800,0.0,
2018-03-28 00:00:00+00:00,220.2100067138672,223.05999755859372,219.5500030517578,205.45608520507807,1509700,0.0,
2018-03-29 00:00:00+00:00,222.66000366210935,223.47999572753903,219.3699951171875,203.8048553466797,1634000,0.0,
2018-04-02 00:00:00+00:00,221.3600006103516,224.63999938964844,217.4900054931641,204.20376586914065,1935800,0.0,
2018-04-03 00:00:00+00:00,221.75,228.33999633789065,220.2400054931641,211.04981994628903,1648400,0.0,
2018-04-04 00:00:00+00:00,224.3999938964844,229.0,224.1699981689453,211.89398193359372,1572200,0.0,
2018-04-05 00:00:00+00:00,229.33999633789065,231.30999755859372,227.63999938964844,214.0368804931641,1227400,0.0,
2018-04-06 00:00:00+00:00,228.58999633789065,230.1699981689453,222.42999267578125,208.51730346679688,1786000,0.0,
2018-04-09 00:00:00+00:00,225.6499938964844,227.75999450683597,222.58999633789065,206.74549865722656,2151700,0.0,
2018-04-10 00:00:00+00:00,225.1000061035156,226.17999267578125,222.94000244140625,208.67503356933597,1380900,0.0,
2018-04-11 00:00:00+00:00,223.30999755859372,224.5800018310547,219.33999633789065,204.38003540039065,1355000,0.0,
2018-04-12 00:00:00+00:00,221.9199981689453,224.19000244140625,220.3300018310547,204.5099334716797,2027000,0.0,
2018-04-13 00:00:00+00:00,221.5500030517578,223.6699981689453,221.44000244140625,205.95703125,987500,0.0,
2018-04-16 00:00:00+00:00,223.83999633789065,226.63999938964844,222.33999633789065,208.97189331054688,1195700,0.0,
2018-04-17 00:00:00+00:00,228.0399932861328,231.91000366210935,226.97000122070312,212.91441345214844,2355300,0.0,
2018-04-18 00:00:00+00:00,229.9900054931641,231.5500030517578,228.5,213.9626007080078,1089800,0.0,
2018-04-19 00:00:00+00:00,230.7899932861328,231.1699981689453,226.91000366210935,211.19825744628903,1011100,0.0,
2018-04-20 00:00:00+00:00,228.3600006103516,229.75999450683597,225.3300018310547,209.71397399902344,1129900,0.0,
2018-04-23 00:00:00+00:00,226.75999450683597,228.5,225.5200042724609,210.76226806640625,1071300,0.0,
2018-04-24 00:00:00+00:00,227.8500061035156,229.25,223.5399932861328,208.72142028808597,2278200,0.0,
2018-04-25 00:00:00+00:00,230.0,239.4499969482422,223.17999267578125,221.56008911132807,3850700,0.0,
2018-04-26 00:00:00+00:00,241.5500030517578,245.8000030517578,236.2100067138672,219.8532257080078,3899300,0.0,
2018-04-27 00:00:00+00:00,236.83999633789065,240.19000244140625,235.6100006103516,221.8476409912109,2773200,0.0,
2018-04-30 00:00:00+00:00,239.7100067138672,241.3300018310547,235.5500030517578,218.91629028320312,1472600,0.0,
2018-05-01 00:00:00+00:00,235.8300018310547,237.94000244140625,233.07000732421875,218.4895782470703,1261100,0.0,
2018-05-02 00:00:00+00:00,234.25,234.94000244140625,228.80999755859372,212.5989990234375,1743200,0.0,
2018-05-03 00:00:00+00:00,229.6199951171875,231.3000030517578,224.1300048828125,214.07395935058597,1685700,0.0,
2018-05-04 00:00:00+00:00,230.0,233.80999755859372,227.69000244140625,216.30958557128903,1089200,0.0,
2018-05-07 00:00:00+00:00,233.1499938964844,233.63999938964844,228.08999633789065,212.67315673828125,1427800,0.0,
2018-05-08 00:00:00+00:00,228.17999267578125,229.2899932861328,223.41000366210935,207.8865203857422,1415700,0.0,
2018-05-09 00:00:00+00:00,224.7100067138672,224.7700042724609,219.9600067138672,205.72512817382807,1529200,0.0,
2018-05-10 00:00:00+00:00,222.8699951171875,226.4600067138672,221.77999877929688,209.34295654296875,1289000,0.0,
2018-05-11 00:00:00+00:00,225.55999755859372,233.16000366210935,224.7400054931641,215.2613677978516,1866400,0.0,
2018-05-14 00:00:00+00:00,232.9600067138672,234.69000244140625,229.91000366210935,215.5025787353516,1769000,0.0,
2018-05-15 00:00:00+00:00,231.9900054931641,234.1199951171875,230.07000732421875,214.16668701171875,975800,0.0,
2018-05-16 00:00:00+00:00,231.2100067138672,233.3500061035156,230.3699951171875,215.5860290527344,818700,0.0,
2018-05-17 00:00:00+00:00,232.1300048828125,233.0,230.8600006103516,215.0201416015625,976000,0.0,
2018-05-18 00:00:00+00:00,231.57000732421875,232.4499969482422,230.77999877929688,215.0943603515625,899900,0.0,
2018-05-21 00:00:00+00:00,232.6199951171875,234.38999938964844,232.6199951171875,216.74562072753903,644600,0.0,
2018-05-22 00:00:00+00:00,233.4199981689453,235.07000732421875,232.0800018310547,217.00534057617188,919500,0.0,
2018-05-23 00:00:00+00:00,233.3500061035156,234.27999877929688,230.0,215.2705841064453,907200,0.0,
2018-05-24 00:00:00+00:00,232.3500061035156,232.3500061035156,229.0500030517578,213.9347686767578,678400,0.0,
2018-05-25 00:00:00+00:00,231.02999877929688,233.7100067138672,230.1300048828125,215.5767517089844,795600,0.0,
2018-05-29 00:00:00+00:00,230.05999755859372,231.58999633789065,227.80999755859372,212.7010040283203,924400,0.0,
2018-05-30 00:00:00+00:00,230.2700042724609,232.4499969482422,229.0,214.8253631591797,896800,0.0,
2018-05-31 00:00:00+00:00,231.42999267578125,231.42999267578125,221.25999450683597,205.4004364013672,2424500,0.0,
2018-06-01 00:00:00+00:00,222.77999877929688,223.7700042724609,220.8000030517578,205.47462463378903,1697700,0.0,
2018-06-04 00:00:00+00:00,222.55999755859372,225.4600067138672,221.42999267578125,208.94406127929688,1237600,0.0,
2018-06-05 00:00:00+00:00,225.25999450683597,228.5,224.6999969482422,211.3837127685547,1253800,0.0,
2018-06-06 00:00:00+00:00,227.58999633789065,228.6000061035156,225.55999755859372,211.37448120117188,1099700,0.0,
2018-06-07 00:00:00+00:00,227.8500061035156,230.5,227.25999450683597,213.6826629638672,1448600,0.75,
2018-06-08 00:00:00+00:00,229.6300048828125,229.77999877929688,226.80999755859372,212.48204040527344,1016800,0.0,
2018-06-11 00:00:00+00:00,228.1100006103516,234.22000122070312,226.75,216.23287963867188,1458900,0.0,
2018-06-12 00:00:00+00:00,231.97000122070312,232.6499938964844,226.22999572753903,215.6278533935547,1464500,0.0,
2018-06-13 00:00:00+00:00,232.5,236.9499969482422,232.0,219.9277801513672,1709300,0.0,
2018-06-14 00:00:00+00:00,236.9600067138672,242.6199951171875,236.88999938964844,224.9908142089844,2481000,0.0,
2018-06-15 00:00:00+00:00,241.0399932861328,245.66000366210935,239.80999755859372,228.173828125,2479600,0.0,
2018-06-18 00:00:00+00:00,244.72000122070312,246.82000732421875,243.02999877929688,227.1314697265625,1606200,0.0,
2018-06-19 00:00:00+00:00,242.32000732421875,245.47000122070312,242.2100067138672,227.5502777099609,1362100,0.0,
2018-06-20 00:00:00+00:00,244.0,245.57000732421875,242.69000244140625,227.04774475097656,1268400,0.0,
2018-06-21 00:00:00+00:00,243.9499969482422,244.83999633789065,241.33999633789065,226.23800659179688,804300,0.0,
2018-06-22 00:00:00+00:00,243.0800018310547,246.3000030517578,241.5500030517578,227.857421875,1081000,0.0,
2018-06-25 00:00:00+00:00,243.88999938964844,245.4499969482422,241.6100006103516,226.47994995117188,1204700,0.0,
2018-06-26 00:00:00+00:00,242.8999938964844,244.3999938964844,240.7100067138672,224.5534210205078,1125700,0.0,
2018-06-27 00:00:00+00:00,241.2700042724609,243.5800018310547,238.97000122070312,223.87396240234372,1094600,0.0,
2018-06-28 00:00:00+00:00,239.63999938964844,239.92999267578125,233.47999572753903,222.69200134277344,1602500,0.0,
2018-06-29 00:00:00+00:00,239.5,242.0399932861328,237.7899932861328,221.53790283203125,1184700,0.0,
2018-07-02 00:00:00+00:00,237.97000122070312,238.4499969482422,235.3800048828125,221.76123046875,698000,0.0,
2018-07-03 00:00:00+00:00,238.8800048828125,240.1199951171875,237.6199951171875,222.18939208984372,569100,0.0,
2018-07-05 00:00:00+00:00,239.72000122070312,241.75999450683597,238.1699981689453,223.4179229736328,703300,0.0,
2018-07-06 00:00:00+00:00,240.25,242.8000030517578,239.5500030517578,225.3723907470703,803000,0.0,
2018-07-09 00:00:00+00:00,240.3800048828125,249.0500030517578,239.9900054931641,231.4593048095703,1607200,0.0,
2018-07-10 00:00:00+00:00,250.0,250.5800018310547,248.6999969482422,232.23175048828125,1262700,0.0,
2018-07-11 00:00:00+00:00,249.0200042724609,252.0500030517578,247.4499969482422,232.2875823974609,922300,0.0,
2018-07-12 00:00:00+00:00,250.8600006103516,252.41000366210935,249.97000122070312,233.2183837890625,1451700,0.0,
2018-07-13 00:00:00+00:00,250.17999267578125,250.9199981689453,249.7100067138672,233.15321350097656,1016000,0.0,
2018-07-16 00:00:00+00:00,250.42999267578125,250.42999267578125,247.5,231.07769775390625,1027800,0.0,
2018-07-17 00:00:00+00:00,243.52999877929688,247.0200042724609,242.0,228.9835662841797,1387700,0.0,
2018-07-18 00:00:00+00:00,246.1000061035156,249.41000366210935,245.8500061035156,231.40347290039065,1090800,0.0,
2018-07-19 00:00:00+00:00,248.57000732421875,249.22999572753903,246.5500030517578,231.41275024414065,947600,0.0,
2018-07-20 00:00:00+00:00,246.16000366210935,249.2899932861328,246.00999450683597,231.3010711669922,863900,0.0,
2018-07-23 00:00:00+00:00,248.38999938964844,251.08999633789065,247.69000244140625,231.5896148681641,1012400,0.0,
2018-07-24 00:00:00+00:00,249.42999267578125,250.0,245.2100067138672,229.0301513671875,1468400,0.0,
2018-07-25 00:00:00+00:00,247.3999938964844,248.75,240.2899932861328,230.75198364257807,2443000,0.0,
2018-07-26 00:00:00+00:00,249.52999877929688,251.17999267578125,246.6199951171875,229.9608612060547,999400,0.0,
2018-07-27 00:00:00+00:00,247.91000366210935,249.8699951171875,246.7700042724609,232.19456481933597,1056400,0.0,
2018-07-30 00:00:00+00:00,249.22999572753903,253.88999938964844,249.22999572753903,234.73541259765625,1520600,0.0,
2018-07-31 00:00:00+00:00,251.9600067138672,253.6699981689453,251.17999267578125,235.4706878662109,1336500,0.0,
2018-08-01 00:00:00+00:00,255.0,256.3800048828125,250.00999450683597,234.791259765625,1328400,0.0,
2018-08-02 00:00:00+00:00,251.38999938964844,257.0799865722656,251.3000030517578,238.756103515625,938800,0.0,
2018-08-03 00:00:00+00:00,256.5400085449219,258.5899963378906,254.4199981689453,240.07774353027344,767500,0.0,
2018-08-06 00:00:00+00:00,257.1400146484375,259.2099914550781,256.92999267578125,240.2452850341797,808700,0.0,
2018-08-07 00:00:00+00:00,258.1300048828125,259.5599975585937,257.760009765625,240.09634399414065,591400,0.0,
2018-08-08 00:00:00+00:00,258.7799987792969,260.8699951171875,257.3699951171875,242.4882354736328,772300,0.0,
2018-08-09 00:00:00+00:00,260.4599914550781,263.239990234375,260.4599914550781,243.03738403320312,697100,0.0,
2018-08-10 00:00:00+00:00,260.239990234375,262.1400146484375,259.1499938964844,242.02296447753903,700500,0.0,
2018-08-13 00:00:00+00:00,260.8500061035156,264.54998779296875,260.04998779296875,244.72198486328125,913600,0.0,
2018-08-14 00:00:00+00:00,263.1700134277344,266.0,263.010009765625,246.61129760742188,931100,0.0,
2018-08-15 00:00:00+00:00,263.9100036621094,265.0599975585937,262.2900085449219,245.8667449951172,913700,0.0,
2018-08-16 00:00:00+00:00,265.6499938964844,268.0400085449219,264.4800109863281,248.06326293945312,1073700,0.0,
2018-08-17 00:00:00+00:00,266.9200134277344,267.29998779296875,263.8599853515625,245.6619873046875,940100,0.0,
2018-08-20 00:00:00+00:00,263.95001220703125,263.9599914550781,262.4100036621094,244.93605041503903,870100,0.0,
2018-08-21 00:00:00+00:00,262.7900085449219,263.7799987792969,261.8999938964844,244.4055328369141,727700,0.0,
2018-08-22 00:00:00+00:00,262.8099975585937,263.4700012207031,260.8099975585937,244.72198486328125,661200,0.0,
2018-08-23 00:00:00+00:00,262.7900085449219,265.5599975585937,262.3500061035156,245.96913146972656,761900,0.0,
2018-08-24 00:00:00+00:00,264.3500061035156,266.0,263.8900146484375,246.9929351806641,883600,0.0,
2018-08-27 00:00:00+00:00,266.3800048828125,266.8699951171875,264.7099914550781,247.7840118408203,815500,0.0,
2018-08-28 00:00:00+00:00,267.260009765625,267.7099914550781,266.29998779296875,248.23074340820312,691500,0.0,
2018-08-29 00:00:00+00:00,266.9599914550781,268.1300048828125,265.7900085449219,248.6216583251953,650300,0.0,
2018-08-30 00:00:00+00:00,267.0199890136719,267.0199890136719,264.3099975585937,246.6485595703125,769400,0.0,
2018-08-31 00:00:00+00:00,264.32000732421875,265.3900146484375,263.17999267578125,246.3879547119141,1149100,0.0,
2018-09-04 00:00:00+00:00,264.1700134277344,266.1099853515625,262.7099914550781,245.42938232421875,1164200,0.0,
2018-09-05 00:00:00+00:00,267.3900146484375,268.2799987792969,265.2200012207031,249.29180908203125,2045000,0.0,
2018-09-06 00:00:00+00:00,267.7799987792969,272.3599853515625,267.0400085449219,252.12112426757807,1502600,0.0,
2018-09-07 00:00:00+00:00,269.8699951171875,273.1400146484375,269.3599853515625,253.763671875,1824000,0.75,
2018-09-10 00:00:00+00:00,267.7300109863281,269.0400085449219,261.760009765625,245.07476806640625,1984500,0.0,
2018-09-11 00:00:00+00:00,261.94000244140625,264.2799987792969,260.79998779296875,246.5493621826172,1294200,0.0,
2018-09-12 00:00:00+00:00,263.75,267.8099975585937,263.69000244140625,248.57464599609372,873700,0.0,
2018-09-13 00:00:00+00:00,267.4700012207031,270.8800048828125,265.95001220703125,252.30784606933597,1204400,0.0,
2018-09-14 00:00:00+00:00,270.20001220703125,272.260009765625,269.7699890136719,252.71844482421875,1030200,0.0,
2018-09-17 00:00:00+00:00,272.1700134277344,274.0,269.29998779296875,251.6451110839844,970000,0.0,
2018-09-18 00:00:00+00:00,269.2900085449219,272.70001220703125,268.989990234375,252.89573669433597,1080700,0.0,
2018-09-19 00:00:00+00:00,271.760009765625,272.6600036621094,270.3999938964844,253.71707153320312,1101000,0.0,
2018-09-20 00:00:00+00:00,272.3500061035156,275.07000732421875,272.0899963378906,255.8357086181641,1267700,0.0,
2018-09-21 00:00:00+00:00,274.2200012207031,276.0,272.5199890136719,254.34230041503903,2717000,0.0,
2018-09-24 00:00:00+00:00,271.8999938964844,274.69000244140625,270.6000061035156,255.00506591796875,1047000,0.0,
2018-09-25 00:00:00+00:00,273.7300109863281,274.3299865722656,269.70001220703125,252.2237548828125,1172400,0.0,
2018-09-26 00:00:00+00:00,270.0,271.5299987792969,268.8699951171875,251.4864654541016,786600,0.0,
2018-09-27 00:00:00+00:00,270.0,273.2200012207031,269.6499938964844,253.5211181640625,916900,0.0,
2018-09-28 00:00:00+00:00,271.6099853515625,274.2200012207031,269.9599914550781,255.77035522460935,1053800,0.0,
2018-10-01 00:00:00+00:00,274.760009765625,278.1099853515625,273.7699890136719,257.7770080566406,1015300,0.0,
2018-10-02 00:00:00+00:00,276.29998779296875,277.8500061035156,275.04998779296875,257.7022399902344,922500,0.0,
2018-10-03 00:00:00+00:00,276.9200134277344,277.20001220703125,275.3099975585937,257.8142395019531,707200,0.0,
2018-10-04 00:00:00+00:00,276.4100036621094,276.8800048828125,273.2200012207031,256.64764404296875,693900,0.0,
2018-10-05 00:00:00+00:00,275.6600036621094,277.9800109863281,274.3099975585937,257.5156555175781,655900,0.0,
2018-10-08 00:00:00+00:00,275.95001220703125,277.989990234375,274.6099853515625,258.8876037597656,833300,0.0,
2018-10-09 00:00:00+00:00,277.4200134277344,280.42999267578125,275.2200012207031,260.55810546875,923800,0.0,
2018-10-10 00:00:00+00:00,279.04998779296875,279.5299987792969,272.04998779296875,254.4637756347656,1997600,0.0,
2018-10-11 00:00:00+00:00,272.3500061035156,274.5899963378906,266.0299987792969,250.6092529296875,2016100,0.0,
2018-10-12 00:00:00+00:00,269.489990234375,272.9100036621094,267.7200012207031,253.3064422607422,1326700,0.0,
2018-10-15 00:00:00+00:00,270.989990234375,271.92999267578125,267.32000732421875,249.54522705078125,1305300,0.0,
2018-10-16 00:00:00+00:00,270.92999267578125,279.0799865722656,270.0,259.8488464355469,1417800,0.0,
2018-10-17 00:00:00+00:00,276.9200134277344,281.3999938964844,275.70001220703125,260.931396484375,1067900,0.0,
2018-10-18 00:00:00+00:00,279.67999267578125,282.54998779296875,277.9100036621094,262.4341735839844,903800,0.0,
2018-10-19 00:00:00+00:00,281.0899963378906,283.0599975585937,278.510009765625,260.5301208496094,1054100,0.0,
2018-10-22 00:00:00+00:00,279.260009765625,280.510009765625,272.7900085449219,257.3382873535156,955100,0.0,
2018-10-23 00:00:00+00:00,271.9200134277344,276.1199951171875,268.510009765625,255.8077545166016,1654900,0.0,
2018-10-24 00:00:00+00:00,273.5299987792969,276.4700012207031,265.1000061035156,247.7252960205078,1753600,0.0,
2018-10-25 00:00:00+00:00,266.44000244140625,273.69000244140625,263.8900146484375,252.8584442138672,1893000,0.0,
2018-10-26 00:00:00+00:00,269.7099914550781,270.0,263.510009765625,248.0239715576172,1653700,0.0,
2018-10-29 00:00:00+00:00,267.9200134277344,269.4800109863281,259.7200012207031,245.9427032470703,2257600,0.0,
2018-10-30 00:00:00+00:00,264.3399963378906,267.25,261.6000061035156,247.78131103515625,1904100,0.0,
2018-10-31 00:00:00+00:00,270.0,279.20001220703125,266.0,257.1889343261719,2621600,0.0,
2018-11-01 00:00:00+00:00,278.57000732421875,279.6499938964844,264.29998779296875,248.19190979003903,2286900,0.0,
2018-11-02 00:00:00+00:00,267.4800109863281,275.2799987792969,266.2099914550781,250.1239318847656,1430800,0.0,
2018-11-05 00:00:00+00:00,268.9599914550781,271.5,268.0799865722656,251.2252197265625,1066200,0.0,
2018-11-06 00:00:00+00:00,268.8599853515625,273.3800048828125,268.8599853515625,253.8664703369141,984400,0.0,
2018-11-07 00:00:00+00:00,274.67999267578125,290.8399963378906,274.2099914550781,270.6005249023437,2393500,0.0,
2018-11-08 00:00:00+00:00,289.010009765625,289.5299987792969,285.0799865722656,268.2018737792969,1763400,0.0,
2018-11-09 00:00:00+00:00,287.7200012207031,288.6000061035156,284.67999267578125,267.9125366210937,918300,0.0,
2018-11-12 00:00:00+00:00,287.2099914550781,288.239990234375,282.2300109863281,263.8153686523437,863300,0.0,
2018-11-13 00:00:00+00:00,282.8999938964844,284.5899963378906,278.32000732421875,261.55682373046875,1109400,0.0,
2018-11-14 00:00:00+00:00,281.7699890136719,283.9100036621094,275.760009765625,261.4168701171875,1537600,0.0,
2018-11-15 00:00:00+00:00,279.0599975585937,284.8900146484375,276.8599853515625,265.18731689453125,1945200,0.0,
2018-11-16 00:00:00+00:00,284.1499938964844,288.94000244140625,283.489990234375,267.231201171875,1378700,0.0,
2018-11-19 00:00:00+00:00,286.82000732421875,287.8599853515625,279.3399963378906,262.9941101074219,1579500,0.0,
2018-11-20 00:00:00+00:00,280.0,282.1199951171875,276.4800109863281,259.3262023925781,1051700,0.0,
2018-11-21 00:00:00+00:00,278.2300109863281,281.5899963378906,277.2799987792969,260.3435363769531,924900,0.0,
2018-11-23 00:00:00+00:00,277.8599853515625,282.2699890136719,276.3999938964844,262.0141906738281,564700,0.0,
2018-11-26 00:00:00+00:00,283.7300109863281,286.32000732421875,281.07000732421875,262.5648193359375,1679100,0.0,
2018-11-27 00:00:00+00:00,279.6600036621094,282.67999267578125,276.2900085449219,263.2647705078125,1591300,0.0,
2018-11-28 00:00:00+00:00,283.0199890136719,292.95001220703125,283.0199890136719,271.8696594238281,1317800,0.0,
2018-11-29 00:00:00+00:00,290.94000244140625,293.75,290.6600036621094,272.68170166015625,1289000,0.0,
2018-11-30 00:00:00+00:00,293.1199951171875,294.4100036621094,287.95001220703125,270.72174072265625,1707200,0.0,
2018-12-03 00:00:00+00:00,292.95001220703125,297.2300109863281,291.3299865722656,276.48956298828125,2139600,0.0,
2018-12-04 00:00:00+00:00,296.20001220703125,300.57000732421875,291.57000732421875,274.0755310058594,2707600,0.75,
2018-12-06 00:00:00+00:00,289.6700134277344,291.6400146484375,274.9700012207031,268.91998291015625,2292500,0.0,
2018-12-07 00:00:00+00:00,285.8699951171875,288.32000732421875,278.8099975585937,262.4826965332031,1675500,0.0,
2018-12-10 00:00:00+00:00,280.0,280.989990234375,270.3599853515625,258.8615417480469,1696500,0.0,
2018-12-11 00:00:00+00:00,279.75,282.8999938964844,274.7799987792969,258.4686584472656,1367700,0.0,
2018-12-12 00:00:00+00:00,280.3299865722656,282.9700012207031,278.17999267578125,260.6393737792969,1221900,0.0,
2018-12-13 00:00:00+00:00,280.07000732421875,282.760009765625,278.6400146484375,262.4077453613281,1444900,0.0,
2018-12-14 00:00:00+00:00,279.6099853515625,281.6000061035156,271.67999267578125,257.85107421875,1307400,0.0,
2018-12-17 00:00:00+00:00,268.2099914550781,271.42999267578125,265.04998779296875,249.53294372558597,2178900,0.0,
2018-12-18 00:00:00+00:00,267.25,268.9100036621094,256.0,242.6745758056641,2249300,0.0,
2018-12-19 00:00:00+00:00,259.1499938964844,263.4800109863281,255.47000122070312,241.0371551513672,1807800,0.0,
2018-12-20 00:00:00+00:00,257.0,257.7099914550781,250.05999755859372,235.8909454345703,2777900,0.0,
2018-12-21 00:00:00+00:00,250.7400054931641,259.1300048828125,248.88999938964844,235.75067138671875,2980700,0.0,
2018-12-24 00:00:00+00:00,250.1000061035156,251.67999267578125,246.57000732421875,232.9810333251953,1013600,0.0,
2018-12-26 00:00:00+00:00,249.4900054931641,259.6700134277344,248.1999969482422,242.71197509765625,1624400,0.0,
2018-12-27 00:00:00+00:00,256.95001220703125,260.8800048828125,250.7100067138672,244.0967712402344,1449600,0.0,
2018-12-28 00:00:00+00:00,262.239990234375,263.0799865722656,258.0199890136719,242.4125518798828,1004200,0.0,
2018-12-31 00:00:00+00:00,259.69000244140625,262.8900146484375,258.2099914550781,245.7341766357422,978300,0.0,
2019-01-02 00:00:00+00:00,258.4100036621094,258.92999267578125,250.8800048828125,238.61378479003903,2180300,0.0,
2019-01-03 00:00:00+00:00,256.510009765625,256.8800048828125,248.08999633789065,232.4384002685547,2156500,0.0,
2019-01-04 00:00:00+00:00,250.00999450683597,253.63999938964844,249.16000366210935,233.83251953125,1787300,0.0,
2019-01-07 00:00:00+00:00,249.9199981689453,253.1199951171875,249.25,234.2441864013672,1485300,0.0,
2019-01-08 00:00:00+00:00,252.8600006103516,256.3500061035156,241.17999267578125,233.4114532470703,3164700,0.0,
2019-01-09 00:00:00+00:00,250.9499969482422,255.0,250.7899932861328,235.17990112304688,1458000,0.0,
2019-01-10 00:00:00+00:00,251.4900054931641,254.0399932861328,250.47000122070312,236.04067993164065,1705500,0.0,
2019-01-11 00:00:00+00:00,251.77999877929688,256.94000244140625,251.2700042724609,240.1295623779297,1432400,0.0,
2019-01-14 00:00:00+00:00,255.9900054931641,257.6000061035156,254.41000366210935,238.70733642578125,1569600,0.0,
2019-01-15 00:00:00+00:00,255.0,261.260009765625,253.69000244140625,243.60089111328125,1457300,0.0,
2019-01-16 00:00:00+00:00,260.3999938964844,263.0,259.67999267578125,245.06985473632807,1283000,0.0,
2019-01-17 00:00:00+00:00,261.8099975585937,263.7699890136719,260.8800048828125,245.04183959960935,1199600,0.0,
2019-01-18 00:00:00+00:00,264.2699890136719,266.8500061035156,262.3999938964844,248.99969482421875,1581200,0.0,
2019-01-22 00:00:00+00:00,265.6199951171875,267.7900085449219,262.3800048828125,247.54937744140625,1344200,0.0,
2019-01-23 00:00:00+00:00,265.5299987792969,268.42999267578125,264.2200012207031,250.85223388671875,1307700,0.0,
2019-01-24 00:00:00+00:00,268.510009765625,269.3299865722656,264.45001220703125,248.51312255859372,1746900,0.0,
2019-01-25 00:00:00+00:00,268.260009765625,272.9800109863281,267.6300048828125,255.1376953125,2004900,0.0,
2019-01-28 00:00:00+00:00,270.9100036621094,271.5400085449219,268.5400085449219,252.6394500732422,1316600,0.0,
2019-01-29 00:00:00+00:00,269.8599853515625,273.42999267578125,267.6000061035156,255.16574096679688,1442000,0.0,
2019-01-30 00:00:00+00:00,291.94000244140625,305.989990234375,290.5,278.4170227050781,4478000,0.0,
2019-01-31 00:00:00+00:00,297.7099914550781,304.3800048828125,297.1199951171875,283.5070495605469,3410500,0.0,
2019-02-01 00:00:00+00:00,301.260009765625,304.739990234375,299.8299865722656,283.7784423828125,2444200,0.0,
2019-02-04 00:00:00+00:00,303.5599975585937,304.32000732421875,300.3299865722656,284.6391906738281,1181100,0.0,
2019-02-05 00:00:00+00:00,305.0,307.2300109863281,302.4100036621094,284.02166748046875,1399900,0.0,
2019-02-06 00:00:00+00:00,302.8699951171875,311.6000061035156,302.3299865722656,291.3292236328125,1755300,0.0,
2019-02-07 00:00:00+00:00,310.0,310.45001220703125,305.6199951171875,288.232177734375,1075900,0.0,
2019-02-08 00:00:00+00:00,306.5799865722656,307.44000244140625,301.0199890136719,284.6766662597656,1735500,0.0,
2019-02-11 00:00:00+00:00,304.6300048828125,305.4800109863281,299.6099853515625,282.73046875,1037600,0.0,
2019-02-12 00:00:00+00:00,303.6600036621094,307.1000061035156,301.510009765625,286.7257995605469,1042300,0.0,
2019-02-13 00:00:00+00:00,306.8699951171875,309.5,304.45001220703125,286.0334167480469,1149500,0.0,
2019-02-14 00:00:00+00:00,305.6700134277344,309.2699890136719,304.010009765625,288.344482421875,809700,0.0,
2019-02-15 00:00:00+00:00,310.8699951171875,311.8399963378906,308.7799987792969,291.5351257324219,1153600,0.0,
2019-02-19 00:00:00+00:00,311.0,312.5799865722656,310.32000732421875,291.5538330078125,1021200,0.0,
2019-02-20 00:00:00+00:00,311.1099853515625,313.67999267578125,310.04998779296875,292.8169250488281,1092500,0.0,
2019-02-21 00:00:00+00:00,313.2099914550781,313.2099914550781,308.8599853515625,291.27313232421875,1024800,0.0,
2019-02-22 00:00:00+00:00,311.29998779296875,317.2099914550781,309.54998779296875,296.4098815917969,1247400,0.0,
2019-02-25 00:00:00+00:00,317.6400146484375,317.989990234375,314.1499938964844,294.1737060546875,1665500,0.0,
2019-02-26 00:00:00+00:00,313.2200012207031,317.5599975585937,313.2200012207031,296.9993896484375,1496400,0.0,
2019-02-27 00:00:00+00:00,315.1499938964844,315.9700012207031,304.2300109863281,286.37957763671875,2618900,0.0,
2019-02-28 00:00:00+00:00,305.3500061035156,309.5899963378906,297.70001220703125,281.3832092285156,2766600,0.0,
2019-03-01 00:00:00+00:00,303.8699951171875,308.8099975585937,303.0899963378906,287.885986328125,2124600,0.0,
2019-03-04 00:00:00+00:00,307.6199951171875,308.989990234375,291.2200012207031,273.7668151855469,2751700,0.0,
2019-03-05 00:00:00+00:00,294.3599853515625,300.6000061035156,290.010009765625,279.474365234375,2481400,0.0,
2019-03-06 00:00:00+00:00,299.3099975585937,299.3099975585937,293.239990234375,275.5165100097656,1558000,0.0,
2019-03-07 00:00:00+00:00,300.239990234375,301.29998779296875,286.82000732421875,272.6720886230469,2409800,0.0,
2019-03-08 00:00:00+00:00,291.0,296.5899963378906,290.07000732421875,276.0592041015625,1822900,0.0,
2019-03-11 00:00:00+00:00,295.2099914550781,297.0,292.5799865722656,276.92938232421875,1404300,0.0,
2019-03-12 00:00:00+00:00,297.0,298.5,295.2099914550781,277.8744201660156,1018500,0.0,
2019-03-13 00:00:00+00:00,298.7699890136719,304.8500061035156,297.6400146484375,284.0778503417969,1144700,0.0,
2019-03-14 00:00:00+00:00,303.6600036621094,306.4599914550781,303.3699951171875,285.79949951171875,967800,0.0,
