date,VDC_Open,VDC_High,VDC_Low,VDC_Close,VDC_Volume,VDC_Dividends,VDC_Stock Splits
2005-01-24 00:00:00+00:00,54.75,54.79999923706055,54.470001220703125,34.70891571044922,7700,0.0,
2005-01-25 00:00:00+00:00,54.619998931884766,54.79999923706055,54.619998931884766,34.81085586547852,10400,0.0,
2005-01-26 00:00:00+00:00,54.709999084472656,54.81999969482422,54.54999923706055,34.84272766113281,3700,0.0,
2005-01-27 00:00:00+00:00,54.45000076293945,54.97999954223633,54.45000076293945,35.027530670166016,3200,0.0,
2005-01-28 00:00:00+00:00,54.81999969482422,55.11000061035156,54.68000030517578,35.1103515625,58600,0.0,
2005-01-31 00:00:00+00:00,55.369998931884766,55.38999938964844,55.06999969482422,35.1740837097168,14200,0.0,
2005-02-01 00:00:00+00:00,55.11000061035156,55.33000183105469,55.0099983215332,35.256919860839844,19700,0.0,
2005-02-02 00:00:00+00:00,55.380001068115234,55.7599983215332,55.380001068115234,35.53092193603516,8500,0.0,
2005-02-03 00:00:00+00:00,55.72999954223633,55.72999954223633,55.54999923706055,35.46082305908203,5400,0.0,
2005-02-04 00:00:00+00:00,55.619998931884766,56.119998931884766,55.619998931884766,35.760311126708984,2900,0.0,
2005-02-07 00:00:00+00:00,56.20000076293945,56.2400016784668,56.0099983215332,35.74755859375,6600,0.0,
2005-02-08 00:00:00+00:00,56.0,56.04999923706055,55.959999084472656,35.7157096862793,4000,0.0,
2005-02-09 00:00:00+00:00,55.95000076293945,55.95000076293945,55.45000076293945,35.36524200439453,5000,0.0,
2005-02-10 00:00:00+00:00,55.720001220703125,55.72999954223633,55.470001220703125,35.51178741455078,8700,0.0,
2005-02-11 00:00:00+00:00,55.56999969482422,55.93000030517578,55.43000030517578,35.58188247680664,6500,0.0,
2005-02-14 00:00:00+00:00,55.880001068115234,55.970001220703125,55.79999923706055,35.65199661254883,3300,0.0,
2005-02-15 00:00:00+00:00,55.880001068115234,56.06999969482422,55.880001068115234,35.70296859741211,8700,0.0,
2005-02-16 00:00:00+00:00,56.040000915527344,56.220001220703125,55.93999862670898,35.72208404541016,10100,0.0,
2005-02-17 00:00:00+00:00,56.02000045776367,56.02000045776367,55.70000076293945,35.50543594360352,4700,0.0,
2005-02-18 00:00:00+00:00,55.59000015258789,55.72999954223633,55.560001373291016,35.428955078125,4700,0.0,
2005-02-22 00:00:00+00:00,55.68999862670898,55.68999862670898,54.72999954223633,34.87458038330078,4800,0.0,
2005-02-23 00:00:00+00:00,54.900001525878906,55.08000183105469,54.65999984741211,35.053001403808594,3800,0.0,
2005-02-24 00:00:00+00:00,54.95000076293945,55.380001068115234,54.79999923706055,35.218685150146484,9200,0.0,
2005-02-25 00:00:00+00:00,55.290000915527344,55.54999923706055,55.18000030517578,35.36524200439453,3300,0.0,
2005-02-28 00:00:00+00:00,55.54999923706055,55.68999862670898,55.34000015258789,35.36524200439453,4700,0.0,
2005-03-01 00:00:00+00:00,55.66999816894531,56.0,55.66999816894531,35.6838493347168,5100,0.0,
2005-03-02 00:00:00+00:00,55.65999984741211,56.02000045776367,55.65999984741211,35.65199661254883,3600,0.0,
2005-03-03 00:00:00+00:00,56.09000015258789,56.150001525878906,55.84999847412109,35.70296859741211,6000,0.0,
2005-03-04 00:00:00+00:00,56.11000061035156,56.36000061035156,56.11000061035156,35.89411163330078,2500,0.0,
2005-03-07 00:00:00+00:00,56.29999923706055,56.29999923706055,56.04999923706055,35.77305603027344,7900,0.0,
2005-03-08 00:00:00+00:00,56.150001525878906,56.150001525878906,55.900001525878906,35.639244079589844,3800,0.0,
2005-03-09 00:00:00+00:00,55.66999816894531,55.7400016784668,55.400001525878906,35.36524200439453,3200,0.0,
2005-03-10 00:00:00+00:00,55.59999847412109,55.790000915527344,55.5,35.39073181152344,3000,0.0,
2005-03-11 00:00:00+00:00,55.58000183105469,55.720001220703125,55.2599983215332,35.256919860839844,1600,0.0,
2005-03-14 00:00:00+00:00,55.43999862670898,55.47999954223633,55.400001525878906,35.339744567871094,2200,0.0,
2005-03-15 00:00:00+00:00,55.5099983215332,55.58000183105469,55.25,35.205936431884766,2400,0.0,
2005-03-16 00:00:00+00:00,55.20000076293945,55.20000076293945,54.83000183105469,34.93830871582031,4800,0.0,
2005-03-17 00:00:00+00:00,54.88999938964844,55.13999938964844,54.86000061035156,35.065757751464844,1900,0.0,
2005-03-18 00:00:00+00:00,55.09999847412109,55.09999847412109,54.86000061035156,34.97653579711914,1300,0.0,
2005-03-21 00:00:00+00:00,54.97999954223633,54.97999954223633,54.58000183105469,34.86820983886719,7500,0.0,
2005-03-22 00:00:00+00:00,54.7400016784668,54.84999847412109,54.459999084472656,34.702537536621094,5600,0.0,
2005-03-23 00:00:00+00:00,54.43999862670898,54.790000915527344,54.38999938964844,34.84272766113281,9800,0.0,
2005-03-24 00:00:00+00:00,54.68999862670898,54.86000061035156,54.650001525878906,34.823612213134766,13200,0.0,
2005-03-28 00:00:00+00:00,54.75,54.9900016784668,54.709999084472656,34.99565124511719,9400,0.0,
2005-03-29 00:00:00+00:00,54.65999984741211,55.0,54.619998931884766,34.804481506347656,4600,0.0,
2005-03-30 00:00:00+00:00,54.900001525878906,55.40999984741211,54.900001525878906,35.307884216308594,14900,0.0,
2005-03-31 00:00:00+00:00,55.25,55.290000915527344,55.13999938964844,35.1740837097168,10500,0.0,
2005-04-01 00:00:00+00:00,55.29999923706055,55.29999923706055,54.47999954223633,34.89369583129883,24000,0.0,
2005-04-04 00:00:00+00:00,54.79999923706055,54.9900016784668,54.630001068115234,35.04026794433594,4700,0.0,
2005-04-05 00:00:00+00:00,55.0,55.27000045776367,55.0,35.21229934692383,1100,0.0,
2005-04-06 00:00:00+00:00,55.400001525878906,55.400001525878906,55.11000061035156,35.116729736328125,6800,0.0,
2005-04-07 00:00:00+00:00,55.130001068115234,55.5,55.060001373291016,35.34613037109375,4200,0.0,
2005-04-08 00:00:00+00:00,55.61000061035156,55.630001068115234,55.380001068115234,35.32063674926758,5200,0.0,
2005-04-11 00:00:00+00:00,55.4900016784668,55.540000915527344,55.400001525878906,35.31425476074219,3800,0.0,
2005-04-12 00:00:00+00:00,55.400001525878906,55.77999877929688,55.02000045776367,35.49267578125,6600,0.0,
2005-04-13 00:00:00+00:00,55.650001525878906,55.7599983215332,55.29999923706055,35.32063674926758,9800,0.0,
2005-04-14 00:00:00+00:00,55.52000045776367,55.61000061035156,55.34999847412109,35.26966094970703,7000,0.0,
2005-04-15 00:00:00+00:00,55.27999877929688,55.31999969482422,54.7400016784668,34.90645217895508,8000,0.0,
2005-04-18 00:00:00+00:00,54.77999877929688,54.81999969482422,54.43000030517578,34.74713897705078,3100,0.0,
2005-04-19 00:00:00+00:00,54.59000015258789,54.720001220703125,54.29999923706055,34.855464935302734,14100,0.0,
2005-04-20 00:00:00+00:00,54.619998931884766,54.66999816894531,53.83000183105469,34.30109786987305,6700,0.0,
2005-04-21 00:00:00+00:00,54.43999862670898,54.79999923706055,54.27999877929688,34.89369583129883,45300,0.0,
2005-04-22 00:00:00+00:00,54.52999877929688,54.61000061035156,54.15999984741211,34.511383056640625,4000,0.0,
2005-04-25 00:00:00+00:00,54.34999847412109,54.7599983215332,54.34999847412109,34.88732147216797,3900,0.0,
2005-04-26 00:00:00+00:00,54.52999877929688,54.77999877929688,54.4900016784668,34.72166061401367,3000,0.0,
2005-04-27 00:00:00+00:00,53.9900016784668,54.650001525878906,53.9900016784668,34.74713897705078,36700,0.0,
2005-04-28 00:00:00+00:00,54.52999877929688,54.7599983215332,54.2599983215332,34.57509231567383,3400,0.0,
2005-04-29 00:00:00+00:00,54.36000061035156,54.52999877929688,53.93999862670898,34.74713897705078,7200,0.0,
2005-05-02 00:00:00+00:00,54.58000183105469,54.959999084472656,54.58000183105469,35.0211296081543,185000,0.0,
2005-05-03 00:00:00+00:00,54.75,55.27999877929688,54.75,35.1103515625,2100,0.0,
2005-05-04 00:00:00+00:00,55.220001220703125,55.709999084472656,55.220001220703125,35.44807815551758,51500,0.0,
2005-05-05 00:00:00+00:00,55.56999969482422,55.56999969482422,55.04999923706055,35.39073181152344,2900,0.0,
2005-05-06 00:00:00+00:00,55.720001220703125,55.720001220703125,55.29999923706055,35.2378044128418,3700,0.0,
2005-05-09 00:00:00+00:00,55.29999923706055,55.630001068115234,55.29999923706055,35.39710235595703,4100,0.0,
2005-05-10 00:00:00+00:00,55.369998931884766,55.47999954223633,55.09999847412109,35.2378044128418,5500,0.0,
2005-05-11 00:00:00+00:00,55.400001525878906,55.56999969482422,55.0,35.39710235595703,40700,0.0,
2005-05-12 00:00:00+00:00,55.54999923706055,55.59000015258789,55.20000076293945,35.256919860839844,9000,0.0,
2005-05-13 00:00:00+00:00,55.20000076293945,55.2400016784668,54.52000045776367,34.95104217529297,6400,0.0,
2005-05-16 00:00:00+00:00,54.900001525878906,55.43999862670898,54.88999938964844,35.326995849609375,6200,0.0,
2005-05-17 00:00:00+00:00,55.2599983215332,55.66999816894531,55.22999954223633,35.47357177734375,6400,0.0,
2005-05-18 00:00:00+00:00,56.02000045776367,56.34999847412109,55.810001373291016,35.875003814697266,9600,0.0,
2005-05-19 00:00:00+00:00,56.31999969482422,56.47999954223633,56.15999984741211,35.989715576171875,5100,0.0,
2005-05-20 00:00:00+00:00,56.5099983215332,56.63999938964844,56.2400016784668,36.08528900146485,14300,0.0,
2005-05-23 00:00:00+00:00,56.560001373291016,56.81999969482422,56.34999847412109,36.0343017578125,5700,0.0,
2005-05-24 00:00:00+00:00,56.54999923706055,56.619998931884766,56.2400016784668,36.05344009399414,5600,0.0,
2005-05-25 00:00:00+00:00,56.470001220703125,56.5,56.04999923706055,35.91324615478516,9800,0.0,
2005-05-26 00:00:00+00:00,56.43000030517578,56.52999877929688,56.34999847412109,35.957847595214844,5600,0.0,
2005-05-27 00:00:00+00:00,56.369998931884766,56.400001525878906,56.22999954223633,35.89411163330078,54200,0.0,
2005-05-31 00:00:00+00:00,56.09999847412109,56.20000076293945,55.9900016784668,35.72844314575195,5700,0.0,
2005-06-01 00:00:00+00:00,55.91999816894531,56.58000183105469,55.91999816894531,35.83678436279297,3800,0.0,
2005-06-02 00:00:00+00:00,56.209999084472656,56.66999816894531,56.209999084472656,36.11076736450195,8100,0.0,
2005-06-03 00:00:00+00:00,56.52000045776367,56.540000915527344,55.91999816894531,35.798545837402344,10100,0.0,
2005-06-06 00:00:00+00:00,56.15999984741211,56.290000915527344,55.880001068115234,35.766685485839844,7500,0.0,
2005-06-07 00:00:00+00:00,56.380001068115234,56.66999816894531,56.29999923706055,36.04704666137695,5100,0.0,
2005-06-08 00:00:00+00:00,56.61000061035156,56.650001525878906,56.130001068115234,35.843143463134766,7300,0.0,
2005-06-09 00:00:00+00:00,56.150001525878906,56.459999084472656,56.11000061035156,35.90049743652344,12700,0.0,
2005-06-10 00:00:00+00:00,56.400001525878906,56.43999862670898,55.900001525878906,35.79216384887695,7200,0.0,
2005-06-13 00:00:00+00:00,56.20000076293945,56.5099983215332,55.970001220703125,35.85590362548828,12800,0.0,
2005-06-14 00:00:00+00:00,56.2599983215332,56.45000076293945,56.150001525878906,35.90049743652344,4700,0.0,
2005-06-15 00:00:00+00:00,56.41999816894531,56.41999816894531,55.93999862670898,35.94510269165039,21900,0.0,
2005-06-16 00:00:00+00:00,56.25,56.459999084472656,56.220001220703125,35.94510269165039,5000,0.0,
2005-06-17 00:00:00+00:00,56.61000061035156,56.650001525878906,56.33000183105469,35.9705924987793,4800,0.0,
2005-06-20 00:00:00+00:00,56.29999923706055,56.5,56.02999877929688,36.002445220947266,4200,0.0,
2005-06-21 00:00:00+00:00,56.5,56.5,56.209999084472656,35.91960906982422,6800,0.0,
2005-06-22 00:00:00+00:00,56.54999923706055,56.54999923706055,56.209999084472656,35.85590362548828,9300,0.0,
2005-06-23 00:00:00+00:00,56.34000015258789,56.380001068115234,55.59999847412109,35.569149017333984,8600,0.0,
2005-06-24 00:00:00+00:00,55.650001525878906,55.66999816894531,55.20000076293945,35.199562072753906,19600,0.0,
2005-06-27 00:00:00+00:00,55.18000030517578,55.2400016784668,55.0,35.1740837097168,11900,0.0,
2005-06-28 00:00:00+00:00,55.5,55.77000045776367,55.47999954223633,35.50543594360352,6300,0.0,
2005-06-29 00:00:00+00:00,55.77999877929688,55.86000061035156,55.45000076293945,35.3333854675293,14600,0.0,
2005-06-30 00:00:00+00:00,55.59999847412109,55.68999862670898,55.150001525878906,35.14220428466797,5700,0.0,
2005-07-01 00:00:00+00:00,55.31999969482422,55.52999877929688,55.220001220703125,35.27602005004883,8700,0.0,
2005-07-05 00:00:00+00:00,55.400001525878906,55.810001373291016,55.400001525878906,35.47357177734375,6000,0.0,
2005-07-06 00:00:00+00:00,55.650001525878906,55.650001525878906,55.20000076293945,35.205936431884766,25100,0.0,
2005-07-07 00:00:00+00:00,55.0,55.2599983215332,54.84999847412109,35.21229934692383,4300,0.0,
2005-07-08 00:00:00+00:00,55.04999923706055,55.7400016784668,55.04999923706055,35.51816177368164,9700,0.0,
2005-07-11 00:00:00+00:00,55.77999877929688,56.16999816894531,55.77999877929688,35.760311126708984,34900,0.0,
2005-07-12 00:00:00+00:00,56.29999923706055,56.43999862670898,56.150001525878906,35.91960906982422,3800,0.0,
2005-07-13 00:00:00+00:00,56.369998931884766,56.45000076293945,56.27000045776367,35.94510269165039,3700,0.0,
2005-07-14 00:00:00+00:00,56.619998931884766,56.77999877929688,56.59000015258789,36.18086624145508,2800,0.0,
2005-07-15 00:00:00+00:00,56.70000076293945,56.70000076293945,56.61000061035156,36.12351608276367,3200,0.0,
2005-07-18 00:00:00+00:00,56.560001373291016,56.68000030517578,56.5099983215332,36.0661735534668,4000,0.0,
2005-07-19 00:00:00+00:00,56.59999847412109,56.59999847412109,56.310001373291016,35.957847595214844,34700,0.0,
2005-07-20 00:00:00+00:00,56.220001220703125,56.52999877929688,56.06999969482422,36.02156066894531,8100,0.0,
2005-07-21 00:00:00+00:00,56.59999847412109,56.59999847412109,56.25,35.875003814697266,5600,0.0,
2005-07-22 00:00:00+00:00,56.36000061035156,56.630001068115234,56.290000915527344,36.072540283203125,5100,0.0,
2005-07-25 00:00:00+00:00,56.540000915527344,56.540000915527344,56.290000915527344,35.906856536865234,6700,0.0,
2005-07-26 00:00:00+00:00,56.5,56.709999084472656,56.40999984741211,36.072540283203125,37300,0.0,
2005-07-27 00:00:00+00:00,56.65999984741211,56.72999954223633,56.459999084472656,36.10440444946289,22200,0.0,
2005-07-28 00:00:00+00:00,56.7400016784668,57.18000030517578,56.7400016784668,36.403900146484375,6800,0.0,
2005-07-29 00:00:00+00:00,57.130001068115234,57.20000076293945,56.959999084472656,36.29557037353516,3900,0.0,
2005-08-01 00:00:00+00:00,56.959999084472656,56.959999084472656,56.66999816894531,36.11076736450195,1700,0.0,
2005-08-02 00:00:00+00:00,56.79999923706055,56.93000030517578,56.79999923706055,36.24458694458008,6100,0.0,
2005-08-03 00:00:00+00:00,56.83000183105469,56.90999984741211,56.65999984741211,36.263710021972656,6600,0.0,
2005-08-04 00:00:00+00:00,56.880001068115234,56.880001068115234,56.43999862670898,35.989715576171875,2100,0.0,
2005-08-05 00:00:00+00:00,56.33000183105469,56.33000183105469,56.02000045776367,35.70296859741211,2900,0.0,
2005-08-08 00:00:00+00:00,56.04999923706055,56.18000030517578,55.84999847412109,35.632869720458984,5300,0.0,
2005-08-09 00:00:00+00:00,56.08000183105469,56.09999847412109,55.90999984741211,35.7157096862793,5400,0.0,
2005-08-10 00:00:00+00:00,56.2400016784668,56.47999954223633,55.86000061035156,35.65199661254883,2800,0.0,
2005-08-11 00:00:00+00:00,55.900001525878906,56.16999816894531,55.790000915527344,35.67110824584961,2500,0.0,
2005-08-12 00:00:00+00:00,56.08000183105469,56.08000183105469,55.68999862670898,35.60738754272461,5200,0.0,
2005-08-15 00:00:00+00:00,55.95000076293945,56.22999954223633,55.77000045776367,35.766685485839844,5700,0.0,
2005-08-16 00:00:00+00:00,56.2400016784668,56.2400016784668,55.630001068115234,35.46082305908203,5600,0.0,
2005-08-17 00:00:00+00:00,55.650001525878906,55.709999084472656,55.540000915527344,35.428955078125,3700,0.0,
2005-08-18 00:00:00+00:00,55.68000030517578,56.310001373291016,55.68000030517578,35.74119567871094,3700,0.0,
2005-08-19 00:00:00+00:00,56.36000061035156,56.36000061035156,56.13999938964844,35.804908752441406,4900,0.0,
2005-08-22 00:00:00+00:00,56.380001068115234,56.58000183105469,56.130001068115234,35.849517822265625,12500,0.0,
2005-08-23 00:00:00+00:00,56.2599983215332,56.29999923706055,56.119998931884766,35.79216384887695,6100,0.0,
2005-08-24 00:00:00+00:00,56.18000030517578,56.18999862670898,55.54999923706055,35.39710235595703,6100,0.0,
2005-08-25 00:00:00+00:00,55.88999938964844,55.88999938964844,55.63999938964844,35.56277847290039,1400,0.0,
2005-08-26 00:00:00+00:00,55.79999923706055,55.79999923706055,55.59999847412109,35.428955078125,1700,0.0,
2005-08-29 00:00:00+00:00,55.630001068115234,56.08000183105469,55.43999862670898,35.69658660888672,8800,0.0,
2005-08-30 00:00:00+00:00,55.720001220703125,55.720001220703125,55.33000183105469,35.48631286621094,17600,0.0,
2005-08-31 00:00:00+00:00,55.709999084472656,55.81999969482422,55.5,35.569149017333984,7200,0.0,
2005-09-01 00:00:00+00:00,55.970001220703125,56.27000045776367,55.93999862670898,35.70932388305664,8400,0.0,
2005-09-02 00:00:00+00:00,56.18000030517578,56.29999923706055,55.970001220703125,35.72844314575195,3100,0.0,
2005-09-06 00:00:00+00:00,56.31999969482422,56.52999877929688,56.310001373291016,36.008819580078125,6300,0.0,
2005-09-07 00:00:00+00:00,56.43000030517578,56.65999984741211,56.27000045776367,36.0661735534668,6900,0.0,
2005-09-08 00:00:00+00:00,56.43999862670898,56.540000915527344,56.27000045776367,35.906856536865234,33900,0.0,
2005-09-09 00:00:00+00:00,56.4900016784668,56.83000183105469,56.4900016784668,36.078914642333984,6500,0.0,
2005-09-12 00:00:00+00:00,56.619998931884766,56.79999923706055,56.52000045776367,36.15538787841797,4100,0.0,
2005-09-13 00:00:00+00:00,56.77999877929688,56.77999877929688,56.150001525878906,35.77943801879883,7500,0.0,
2005-09-14 00:00:00+00:00,56.2599983215332,56.2599983215332,55.84999847412109,35.58827209472656,2500,0.0,
2005-09-15 00:00:00+00:00,56.060001373291016,56.13999938964844,55.880001068115234,35.760311126708984,3200,0.0,
2005-09-16 00:00:00+00:00,56.29999923706055,56.5,56.22999954223633,35.92597961425781,10200,0.0,
2005-09-19 00:00:00+00:00,56.20000076293945,56.27000045776367,55.900001525878906,35.69658660888672,7300,0.0,
2005-09-20 00:00:00+00:00,56.09999847412109,56.13999938964844,55.540000915527344,35.47357177734375,5500,0.0,
2005-09-21 00:00:00+00:00,55.15999984741211,55.15999984741211,54.81999969482422,34.93193817138672,10700,0.0,
2005-09-22 00:00:00+00:00,54.75,55.18999862670898,54.56999969482422,34.99565124511719,7600,0.0,
2005-09-23 00:00:00+00:00,55.119998931884766,55.310001373291016,54.9900016784668,35.2378044128418,2400,0.0,
2005-09-26 00:00:00+00:00,55.310001373291016,55.58000183105469,55.02000045776367,35.21229934692383,6800,0.0,
2005-09-27 00:00:00+00:00,55.31999969482422,55.81999969482422,55.31999969482422,35.49267578125,6500,0.0,
2005-09-28 00:00:00+00:00,55.77999877929688,56.06999969482422,55.68000030517578,35.569149017333984,42700,0.0,
2005-09-29 00:00:00+00:00,55.81999969482422,56.25,55.66999816894531,35.843143463134766,6200,0.0,
2005-09-30 00:00:00+00:00,56.130001068115234,56.56999969482422,56.060001373291016,36.04704666137695,8000,0.0,
