date,UBFO_Open,UBFO_High,UBFO_Low,UBFO_Close,UBFO_Volume,UBFO_Dividends,UBFO_Stock Splits
2017-04-21 00:00:00+00:00,7.71999979019165,8.100000381469727,7.71999979019165,5.491272449493408,18100,0.0,
2017-04-24 00:00:00+00:00,8.100000381469727,8.100000381469727,7.800000190734863,5.52538013458252,17600,0.0,
2017-04-25 00:00:00+00:00,8.100000381469727,8.100000381469727,8.0,5.52538013458252,3100,0.0,
2017-04-26 00:00:00+00:00,8.199999809265137,8.199999809265137,8.0,5.491272449493408,4200,0.0,
2017-04-27 00:00:00+00:00,8.100000381469727,8.350000381469727,7.900000095367432,5.695918083190918,27500,0.0,
2017-04-28 00:00:00+00:00,8.300000190734863,8.350000381469727,8.1899995803833,5.695918083190918,5700,0.0,
2017-05-01 00:00:00+00:00,8.350000381469727,8.649999618530273,8.350000381469727,5.764132022857666,25400,0.0,
2017-05-02 00:00:00+00:00,8.449999809265137,8.449999809265137,8.300000190734863,5.764132022857666,3800,0.0,
2017-05-03 00:00:00+00:00,8.350000381469727,8.350000381469727,8.180000305175781,5.661810874938965,6900,0.0,
2017-05-04 00:00:00+00:00,8.199999809265137,8.350000381469727,8.109999656677246,5.730437755584717,2400,0.05,
2017-05-05 00:00:00+00:00,8.100000381469727,8.5,8.100000381469727,5.833380699157715,10800,0.0,
2017-05-08 00:00:00+00:00,8.550000190734863,8.550000190734863,8.300000190734863,5.696123600006104,11000,0.0,
2017-05-09 00:00:00+00:00,8.199999809265137,8.399999618530273,8.199999809265137,5.764750480651856,13900,0.0,
2017-05-10 00:00:00+00:00,8.460000038146973,8.649999618530273,8.460000038146973,5.936320781707764,6300,0.0,
2017-05-11 00:00:00+00:00,8.649999618530273,9.300000190734863,8.350000381469727,6.382404804229736,26200,0.0,
2017-05-12 00:00:00+00:00,9.449999809265137,9.5,9.050000190734863,6.313774585723877,44400,0.0,
2017-05-15 00:00:00+00:00,9.25,9.25,8.600000381469727,6.21083402633667,11900,0.0,
2017-05-16 00:00:00+00:00,9.100000381469728,9.130000114440918,8.5,6.245147228240967,9800,0.0,
2017-05-17 00:00:00+00:00,9.199999809265137,9.399999618530272,8.859999656677246,6.451031684875488,48200,0.0,
2017-05-18 00:00:00+00:00,9.300000190734863,9.300000190734863,8.899999618530273,6.245147228240967,19500,0.0,
2017-05-19 00:00:00+00:00,9.300000190734863,9.300000190734863,9.199999809265137,6.382404804229736,6600,0.0,
2017-05-22 00:00:00+00:00,9.300000190734863,9.350000381469728,9.0,6.382404804229736,14800,0.0,
2017-05-23 00:00:00+00:00,9.300000190734863,9.300000190734863,9.050000190734863,6.34808874130249,15900,0.0,
2017-05-24 00:00:00+00:00,9.25,9.25,8.75,6.21083402633667,10400,0.0,
2017-05-25 00:00:00+00:00,9.25,9.25,8.699999809265137,6.245147228240967,15800,0.0,
2017-05-26 00:00:00+00:00,9.199999809265137,9.449999809265137,9.149999618530272,6.485345363616943,14100,0.0,
2017-05-30 00:00:00+00:00,9.25,9.399999618530272,9.050000190734863,6.313774585723877,14800,0.0,
2017-05-31 00:00:00+00:00,9.100000381469728,9.399999618530272,8.899999618530273,6.451031684875488,15500,0.0,
2017-06-01 00:00:00+00:00,9.350000381469728,9.5,9.300000190734863,6.451031684875488,16200,0.0,
2017-06-02 00:00:00+00:00,9.5,9.5,9.399999618530272,6.519657611846924,17200,0.0,
2017-06-05 00:00:00+00:00,9.5,9.5,9.149999618530272,6.313774585723877,14200,0.0,
2017-06-06 00:00:00+00:00,9.350000381469728,9.449999809265137,9.25,6.382404804229736,8200,0.0,
2017-06-07 00:00:00+00:00,9.449999809265137,9.449999809265137,9.300000190734863,6.41671895980835,11500,0.0,
2017-06-08 00:00:00+00:00,9.449999809265137,9.5,9.25,6.41671895980835,15600,0.0,
2017-06-09 00:00:00+00:00,9.449999809265137,9.5,9.449999809265137,6.519657611846924,9500,0.0,
2017-06-12 00:00:00+00:00,9.5,9.75,9.399999618530272,6.656914710998535,33300,0.0,
2017-06-13 00:00:00+00:00,9.75,9.899999618530272,9.699999809265137,6.7255449295043945,57700,0.0,
2017-06-14 00:00:00+00:00,9.800000190734863,9.850000381469728,9.25,6.382404804229736,34300,0.0,
2017-06-15 00:00:00+00:00,9.449999809265137,9.699999809265137,9.420000076293944,6.656914710998535,28100,0.0,
2017-06-16 00:00:00+00:00,9.75,9.800000190734863,9.699999809265137,6.656914710998535,31000,0.0,
2017-06-19 00:00:00+00:00,9.699999809265137,9.75,9.5,6.553975582122803,32000,0.0,
2017-06-20 00:00:00+00:00,9.550000190734863,9.75,9.300000190734863,6.656914710998535,35700,0.0,
2017-06-21 00:00:00+00:00,9.649999618530272,9.779999732971191,9.550000190734863,6.656914710998535,35200,0.0,
2017-06-22 00:00:00+00:00,9.75,9.800000190734863,9.600000381469728,6.622600078582764,44400,0.0,
2017-06-23 00:00:00+00:00,9.600000381469728,9.949999809265137,9.5,6.759858131408691,1454000,0.0,
2017-06-26 00:00:00+00:00,9.850000381469728,9.850000381469728,9.699999809265137,6.7255449295043945,43500,0.0,
2017-06-27 00:00:00+00:00,9.75,9.850000381469728,9.75,6.759858131408691,20500,0.0,
2017-06-28 00:00:00+00:00,9.850000381469728,9.850000381469728,9.699999809265137,6.759858131408691,31300,0.0,
2017-06-29 00:00:00+00:00,9.800000190734863,9.800000190734863,9.399999618530272,6.553975582122803,42800,0.0,
2017-06-30 00:00:00+00:00,9.550000190734863,9.649999618530272,9.199999809265137,6.34808874130249,17600,0.0,
2017-07-03 00:00:00+00:00,9.5,9.550000190734863,9.399999618530272,6.519657611846924,11500,0.0,
2017-07-05 00:00:00+00:00,9.399999618530272,9.550000190734863,9.050000190734863,6.588651657104492,15600,0.05,
2017-07-06 00:00:00+00:00,9.5,9.600000381469728,9.300000190734863,6.45067024230957,22600,0.0,
2017-07-07 00:00:00+00:00,9.550000190734863,9.550000190734863,9.449999809265137,6.588651657104492,4400,0.0,
2017-07-10 00:00:00+00:00,9.399999618530272,9.5,9.350000381469728,6.485164642333984,11200,0.0,
2017-07-11 00:00:00+00:00,9.130000114440918,9.649999618530272,9.100000381469728,6.657640933990479,20400,0.0,
2017-07-12 00:00:00+00:00,9.699999809265137,9.850000381469728,9.649999618530272,6.761129379272461,39400,0.0,
2017-07-13 00:00:00+00:00,9.75,9.850000381469728,9.649999618530272,6.761129379272461,16000,0.0,
2017-07-14 00:00:00+00:00,9.75,9.850000381469728,9.25,6.761129379272461,13800,0.0,
2017-07-17 00:00:00+00:00,9.75,9.800000190734863,9.380000114440918,6.761129379272461,19700,0.0,
2017-07-18 00:00:00+00:00,9.800000190734863,9.850000381469728,9.699999809265137,6.795624732971191,33400,0.0,
2017-07-19 00:00:00+00:00,9.850000381469728,9.850000381469728,9.649999618530272,6.692137241363525,10600,0.0,
2017-07-20 00:00:00+00:00,9.699999809265137,9.800000190734863,9.449999809265137,6.761129379272461,33300,0.0,
2017-07-21 00:00:00+00:00,9.850000381469728,9.850000381469728,9.550000190734863,6.761129379272461,30700,0.0,
2017-07-24 00:00:00+00:00,9.850000381469728,9.850000381469728,9.789999961853027,6.761129379272461,16400,0.0,
2017-07-25 00:00:00+00:00,9.850000381469728,9.899999618530272,9.800000190734863,6.795624732971191,37000,0.0,
2017-07-26 00:00:00+00:00,9.800000190734863,9.899999618530272,9.800000190734863,6.795624732971191,5200,0.0,
2017-07-27 00:00:00+00:00,9.75,9.800000190734863,9.699999809265137,6.692137241363525,3200,0.0,
2017-07-28 00:00:00+00:00,9.699999809265137,9.75,9.649999618530272,6.657640933990479,7900,0.0,
2017-07-31 00:00:00+00:00,9.550000190734863,9.550000190734863,9.399999618530272,6.485164642333984,10500,0.0,
2017-08-01 00:00:00+00:00,9.5,9.5,9.350000381469728,6.485164642333984,12000,0.0,
2017-08-02 00:00:00+00:00,9.449999809265137,9.449999809265137,9.199999809265137,6.347180843353272,13900,0.0,
2017-08-03 00:00:00+00:00,8.949999809265137,9.199999809265137,8.949999809265137,6.209200859069824,37500,0.0,
2017-08-04 00:00:00+00:00,8.449999809265137,9.050000190734863,8.449999809265137,6.209200859069824,36000,0.0,
2017-08-07 00:00:00+00:00,9.149999618530272,9.149999618530272,9.0,6.243695259094238,12200,0.0,
2017-08-08 00:00:00+00:00,9.100000381469728,9.100000381469728,9.0,6.243695259094238,4200,0.0,
2017-08-09 00:00:00+00:00,9.0,9.100000381469728,9.0,6.209200859069824,9700,0.0,
2017-08-10 00:00:00+00:00,8.850000381469727,8.949999809265137,8.829999923706055,6.105713844299316,9700,0.0,
2017-08-11 00:00:00+00:00,8.949999809265137,8.949999809265137,8.699999809265137,6.036721229553223,4400,0.0,
2017-08-14 00:00:00+00:00,8.649999618530273,8.899999618530273,8.449999809265137,6.105713844299316,19600,0.0,
2017-08-15 00:00:00+00:00,8.850000381469727,8.850000381469727,8.75,6.071218013763428,20200,0.0,
2017-08-16 00:00:00+00:00,8.850000381469727,8.949999809265137,8.75,6.105713844299316,4500,0.0,
2017-08-17 00:00:00+00:00,8.800000190734863,8.949999809265137,8.75,6.036721229553223,26000,0.0,
2017-08-18 00:00:00+00:00,8.600000381469727,8.800000190734863,8.600000381469727,6.036721229553223,25300,0.0,
2017-08-21 00:00:00+00:00,8.75,8.949999809265137,8.550000190734863,6.105713844299316,29400,0.0,
2017-08-22 00:00:00+00:00,8.800000190734863,9.25,8.800000190734863,6.140209197998047,9100,0.0,
2017-08-23 00:00:00+00:00,8.850000381469727,9.350000381469728,8.850000381469727,6.347180843353272,85300,0.0,
2017-08-24 00:00:00+00:00,9.300000190734863,9.300000190734863,9.149999618530272,6.381677627563477,5900,0.0,
2017-08-25 00:00:00+00:00,9.25,9.25,9.100000381469728,6.347180843353272,4800,0.0,
2017-08-28 00:00:00+00:00,9.149999618530272,9.199999809265137,9.0,6.278189659118652,6900,0.0,
2017-08-29 00:00:00+00:00,9.0,9.149999618530272,9.0,6.278189659118652,4900,0.0,
2017-08-30 00:00:00+00:00,9.050000190734863,9.25,9.050000190734863,6.278189659118652,9500,0.0,
2017-08-31 00:00:00+00:00,9.199999809265137,9.350000381469728,9.199999809265137,6.381677627563477,10300,0.0,
2017-09-01 00:00:00+00:00,9.25,9.25,9.149999618530272,6.381677627563477,14000,0.0,
2017-09-05 00:00:00+00:00,9.25,9.300000190734863,9.199999809265137,6.347180843353272,19000,0.0,
2017-09-06 00:00:00+00:00,9.199999809265137,9.300000190734863,9.100000381469728,6.278189659118652,16600,0.0,
2017-09-07 00:00:00+00:00,9.100000381469728,9.300000190734863,9.100000381469728,6.347180843353272,25900,0.0,
2017-09-08 00:00:00+00:00,9.25,9.260000228881836,9.199999809265137,6.347180843353272,4000,0.0,
2017-09-11 00:00:00+00:00,9.25,9.350000381469728,9.149999618530272,6.381677627563477,36900,0.0,
2017-09-12 00:00:00+00:00,9.25,9.5,9.199999809265137,6.554152488708496,27400,0.0,
2017-09-13 00:00:00+00:00,9.5,9.850000381469728,9.5,6.692137241363525,25000,0.0,
2017-09-14 00:00:00+00:00,9.699999809265137,9.850000381469728,9.600000381469728,6.623146057128906,11200,0.0,
2017-09-15 00:00:00+00:00,9.649999618530272,9.699999809265137,9.399999618530272,6.554152488708496,69900,0.0,
2017-09-18 00:00:00+00:00,9.550000190734863,9.550000190734863,9.399999618530272,6.554152488708496,7200,0.0,
2017-09-19 00:00:00+00:00,9.550000190734863,9.649999618530272,9.550000190734863,6.657640933990479,5700,0.0,
2017-09-20 00:00:00+00:00,9.649999618530272,9.699999809265137,9.5,6.657640933990479,7700,0.0,
2017-09-21 00:00:00+00:00,9.649999618530272,9.649999618530272,9.600000381469728,6.657640933990479,6100,0.0,
2017-09-22 00:00:00+00:00,9.649999618530272,9.699999809265137,9.600000381469728,6.692137241363525,13800,0.0,
2017-09-25 00:00:00+00:00,9.649999618530272,9.649999618530272,9.550000190734863,6.588651657104492,7900,0.0,
2017-09-26 00:00:00+00:00,9.600000381469728,9.649999618530272,9.550000190734863,6.623146057128906,9900,0.0,
2017-09-27 00:00:00+00:00,9.699999809265137,9.75,9.600000381469728,6.657640933990479,40200,0.0,
2017-09-28 00:00:00+00:00,9.449999809265137,9.649999618530272,9.449999809265137,6.623146057128906,13200,0.0,
2017-09-29 00:00:00+00:00,9.649999618530272,9.649999618530272,9.449999809265137,6.554152488708496,21400,0.0,
2017-10-02 00:00:00+00:00,9.600000381469728,9.600000381469728,8.819999694824219,6.554152488708496,20300,0.0,
2017-10-03 00:00:00+00:00,9.5,9.550000190734863,9.350000381469728,6.554152488708496,11300,0.0,
2017-10-04 00:00:00+00:00,9.550000190734863,9.550000190734863,9.449999809265137,6.554152488708496,19300,0.0,
2017-10-05 00:00:00+00:00,9.5,9.600000381469728,9.5,6.623146057128906,8700,0.0,
2017-10-06 00:00:00+00:00,9.5,9.649999618530272,9.5,6.671794891357422,6400,0.07,
2017-10-09 00:00:00+00:00,9.449999809265137,9.550000190734863,9.399999618530272,6.56754732131958,14400,0.0,
2017-10-10 00:00:00+00:00,9.5,9.649999618530272,9.5,6.671794891357422,16600,0.0,
2017-10-11 00:00:00+00:00,9.550000190734863,9.600000381469728,9.449999809265137,6.637046813964844,4800,0.0,
2017-10-12 00:00:00+00:00,9.600000381469728,9.649999618530272,9.5,6.637046813964844,8100,0.0,
2017-10-13 00:00:00+00:00,9.600000381469728,9.600000381469728,9.300000190734863,6.637046813964844,6200,0.0,
2017-10-16 00:00:00+00:00,9.600000381469728,9.600000381469728,9.5,6.637046813964844,7000,0.0,
2017-10-17 00:00:00+00:00,9.550000190734863,9.649999618530272,9.5,6.602294921875,14200,0.0,
2017-10-18 00:00:00+00:00,9.470000267028809,9.550000190734863,9.0,6.56754732131958,15200,0.0,
2017-10-19 00:00:00+00:00,9.550000190734863,9.649999618530272,9.550000190734863,6.706543445587158,27500,0.0,
2017-10-20 00:00:00+00:00,9.699999809265137,9.699999809265137,9.550000190734863,6.671794891357422,19400,0.0,
2017-10-23 00:00:00+00:00,9.649999618530272,9.649999618530272,9.550000190734863,6.637046813964844,3400,0.0,
2017-10-24 00:00:00+00:00,9.649999618530272,9.649999618530272,9.550000190734863,6.637046813964844,7500,0.0,
2017-10-25 00:00:00+00:00,9.550000190734863,9.600000381469728,9.5,6.65094518661499,13600,0.0,
2017-10-26 00:00:00+00:00,9.649999618530272,9.649999618530272,9.449999809265137,6.637046813964844,6500,0.0,
2017-10-27 00:00:00+00:00,9.399999618530272,9.600000381469728,9.350000381469728,6.671794891357422,18200,0.0,
2017-10-30 00:00:00+00:00,9.699999809265137,9.699999809265137,9.350000381469728,6.532799243927002,13600,0.0,
2017-10-31 00:00:00+00:00,9.5,9.5,9.300000190734863,6.532799243927002,11800,0.0,
2017-11-01 00:00:00+00:00,9.5,9.5,9.300000190734863,6.498051643371582,4100,0.0,
2017-11-02 00:00:00+00:00,9.399999618530272,9.5,9.300000190734863,6.602294921875,3100,0.0,
2017-11-03 00:00:00+00:00,9.800000190734863,10.0,9.350000381469728,6.498051643371582,10800,0.0,
2017-11-06 00:00:00+00:00,9.399999618530272,9.399999618530272,9.300000190734863,6.532799243927002,4600,0.0,
2017-11-07 00:00:00+00:00,9.300000190734863,9.399999618530272,9.25,6.428552150726318,16300,0.0,
2017-11-08 00:00:00+00:00,9.25,9.300000190734863,9.199999809265137,6.393801689147949,21200,0.0,
2017-11-09 00:00:00+00:00,9.199999809265137,9.300000190734863,9.199999809265137,6.393801689147949,7800,0.0,
2017-11-10 00:00:00+00:00,9.25,9.300000190734863,9.199999809265137,6.428552150726318,1900,0.0,
2017-11-13 00:00:00+00:00,9.199999809265137,9.300000190734863,9.199999809265137,6.428552150726318,8200,0.0,
2017-11-14 00:00:00+00:00,9.25,9.350000381469728,9.25,6.463301658630371,6000,0.0,
2017-11-15 00:00:00+00:00,9.229999542236328,9.399999618530272,9.199999809265137,6.463301658630371,19400,0.0,
2017-11-16 00:00:00+00:00,9.449999809265137,9.449999809265137,9.25,6.463301658630371,10400,0.0,
2017-11-17 00:00:00+00:00,9.199999809265137,9.350000381469728,9.199999809265137,6.498051643371582,11000,0.0,
2017-11-20 00:00:00+00:00,9.25,9.350000381469728,9.25,6.498051643371582,23000,0.0,
2017-11-21 00:00:00+00:00,9.25,9.399999618530272,9.25,6.498051643371582,37500,0.0,
2017-11-22 00:00:00+00:00,9.399999618530272,9.399999618530272,9.350000381469728,6.498051643371582,13900,0.0,
2017-11-24 00:00:00+00:00,9.350000381469728,9.449999809265137,9.350000381469728,6.56754732131958,2900,0.0,
2017-11-27 00:00:00+00:00,9.5,9.600000381469728,9.5,6.671794891357422,11700,0.0,
2017-11-28 00:00:00+00:00,9.550000190734863,9.699999809265137,9.5,6.741291999816895,9600,0.0,
2017-11-29 00:00:00+00:00,9.699999809265137,9.800000190734863,9.649999618530272,6.810791015625,25000,0.0,
2017-11-30 00:00:00+00:00,9.800000190734863,9.949999809265137,9.75,6.810791015625,21200,0.0,
2017-12-01 00:00:00+00:00,9.850000381469728,9.949999809265137,9.800000190734863,6.880288124084473,19000,0.0,
2017-12-04 00:00:00+00:00,10.0,10.199999809265137,9.949999809265137,7.054032802581787,111900,0.0,
2017-12-05 00:00:00+00:00,10.199999809265137,10.350000381469728,10.199999809265137,7.193029403686523,44700,0.0,
2017-12-06 00:00:00+00:00,10.399999618530272,10.449999809265137,10.199999809265137,7.158281803131104,38600,0.0,
2017-12-07 00:00:00+00:00,10.399999618530272,10.699999809265137,10.399999618530272,7.436268329620361,36000,0.0,
2017-12-08 00:00:00+00:00,10.729999542236328,10.899999618530272,10.729999542236328,7.57526683807373,35800,0.0,
2017-12-11 00:00:00+00:00,10.899999618530272,11.0,10.800000190734863,7.505769729614258,61800,0.0,
2017-12-12 00:00:00+00:00,10.850000381469728,10.949999809265137,10.75,7.5405192375183105,38500,0.0,
2017-12-13 00:00:00+00:00,10.850000381469728,11.0,10.649999618530272,7.57526683807373,70100,0.0,
2017-12-14 00:00:00+00:00,10.899999618530272,10.949999809265137,10.619999885559082,7.471022129058838,56900,0.0,
2017-12-15 00:00:00+00:00,10.699999809265137,11.050000190734863,10.699999809265137,7.644765853881836,101500,0.0,
2017-12-18 00:00:00+00:00,11.050000190734863,11.050000190734863,11.0,7.644765853881836,58800,0.0,
2017-12-19 00:00:00+00:00,11.050000190734863,11.100000381469728,11.0,7.679515361785889,48900,0.0,
2017-12-20 00:00:00+00:00,11.100000381469728,11.149999618530272,11.050000190734863,7.714263916015625,11200,0.0,
2017-12-21 00:00:00+00:00,11.149999618530272,11.149999618530272,11.050000190734863,7.679515361785889,43200,0.0,
2017-12-22 00:00:00+00:00,11.100000381469728,11.149999618530272,11.050000190734863,7.679515361785889,16900,0.0,
2017-12-26 00:00:00+00:00,11.050000190734863,11.100000381469728,11.0,7.644765853881836,15300,0.0,
2017-12-27 00:00:00+00:00,11.0,11.149999618530272,10.449999809265137,7.714263916015625,15300,0.0,
2017-12-28 00:00:00+00:00,11.149999618530272,11.149999618530272,11.050000190734863,7.714263916015625,12800,0.0,
2017-12-29 00:00:00+00:00,11.050000190734863,11.149999618530272,10.949999809265137,7.644765853881836,16100,0.0,
2018-01-02 00:00:00+00:00,11.0,11.0,10.649999618530272,7.610015392303467,27200,0.0,
2018-01-03 00:00:00+00:00,10.899999618530272,11.100000381469728,10.850000381469728,7.693950653076172,26200,0.07,
2018-01-04 00:00:00+00:00,11.050000190734863,11.199999809265137,11.050000190734863,7.763894081115723,29800,0.0,
2018-01-05 00:00:00+00:00,11.199999809265137,11.199999809265137,11.100000381469728,7.763894081115723,12500,0.0,
2018-01-08 00:00:00+00:00,11.100000381469728,11.199999809265137,11.0,7.763894081115723,12900,0.0,
2018-01-09 00:00:00+00:00,11.100000381469728,11.18000030517578,11.0,7.7289228439331055,18700,0.0,
2018-01-10 00:00:00+00:00,11.050000190734863,11.149999618530272,11.0,7.693950653076172,17100,0.0,
2018-01-11 00:00:00+00:00,11.050000190734863,11.25,11.0,7.868812561035156,9200,0.0,
2018-01-12 00:00:00+00:00,11.25,11.449999809265137,11.25,8.00870418548584,20900,0.0,
2018-01-16 00:00:00+00:00,11.5,11.550000190734863,11.449999809265137,8.043675422668457,25100,0.0,
2018-01-17 00:00:00+00:00,11.550000190734863,11.600000381469728,11.479999542236328,8.113618850708008,8600,0.0,
2018-01-18 00:00:00+00:00,11.600000381469728,11.649999618530272,11.550000190734863,8.078646659851074,9000,0.0,
2018-01-19 00:00:00+00:00,11.5,11.550000190734863,11.5,8.078646659851074,15800,0.0,
2018-01-22 00:00:00+00:00,11.449999809265137,11.550000190734863,11.399999618530272,8.043675422668457,7300,0.0,
2018-01-23 00:00:00+00:00,11.5,11.550000190734863,11.449999809265137,8.078646659851074,2800,0.0,
2018-01-24 00:00:00+00:00,11.550000190734863,11.550000190734863,11.25,7.868812561035156,6500,0.0,
2018-01-25 00:00:00+00:00,11.199999809265137,11.199999809265137,10.8100004196167,7.65897798538208,10800,0.0,
2018-01-26 00:00:00+00:00,11.050000190734863,11.130000114440918,10.949999809265137,7.7289228439331055,201900,0.0,
2018-01-29 00:00:00+00:00,11.149999618530272,11.25,11.039999961853027,7.868812561035156,12400,0.0,
2018-01-30 00:00:00+00:00,11.300000190734863,11.399999618530272,11.050000190734863,7.833839893341064,22100,0.0,
2018-01-31 00:00:00+00:00,11.300000190734863,11.300000190734863,11.0,7.7289228439331055,8700,0.0,
2018-02-01 00:00:00+00:00,11.0,11.149999618530272,11.0,7.798867225646973,9200,0.0,
2018-02-02 00:00:00+00:00,11.100000381469728,11.100000381469728,10.699999809265137,7.519087791442871,18900,0.0,
2018-02-05 00:00:00+00:00,10.449999809265137,10.600000381469728,10.010000228881836,7.134390354156494,23100,0.0,
2018-02-06 00:00:00+00:00,10.050000190734863,10.25,10.050000190734863,7.134390354156494,24100,0.0,
2018-02-07 00:00:00+00:00,10.149999618530272,10.619999885559082,10.149999618530272,7.155375480651856,6300,0.0,
2018-02-08 00:00:00+00:00,10.25,10.350000381469728,10.149999618530272,7.099417686462402,21600,0.0,
2018-02-09 00:00:00+00:00,10.300000190734863,10.800000190734863,10.100000381469728,7.449140548706055,26700,0.0,
2018-02-12 00:00:00+00:00,10.699999809265137,10.699999809265137,10.25,7.274277210235596,33700,0.0,
2018-02-13 00:00:00+00:00,10.399999618530272,10.550000190734863,10.399999618530272,7.344227313995361,6100,0.0,
2018-02-14 00:00:00+00:00,10.449999809265137,10.56999969482422,10.199999809265137,7.204336643218994,14200,0.0,
2018-02-15 00:00:00+00:00,10.300000190734863,10.449999809265137,10.300000190734863,7.3092522621154785,17700,0.0,
2018-02-16 00:00:00+00:00,10.350000381469728,10.449999809265137,10.350000381469728,7.239307403564453,9300,0.0,
2018-02-20 00:00:00+00:00,10.300000190734863,10.399999618530272,10.199999809265137,7.134390354156494,8400,0.0,
2018-02-21 00:00:00+00:00,10.25,10.449999809265137,10.220000267028809,7.239307403564453,14400,0.0,
2018-02-22 00:00:00+00:00,10.399999618530272,10.449999809265137,10.350000381469728,7.3092522621154785,5800,0.0,
2018-02-23 00:00:00+00:00,10.449999809265137,10.449999809265137,10.350000381469728,7.3092522621154785,4100,0.0,
2018-02-26 00:00:00+00:00,10.5,10.5,10.399999618530272,7.344227313995361,2000,0.0,
2018-02-27 00:00:00+00:00,10.5,10.5,10.300000190734863,7.274277210235596,7000,0.0,
2018-02-28 00:00:00+00:00,10.300000190734863,10.350000381469728,10.199999809265137,7.134390354156494,11000,0.0,
2018-03-01 00:00:00+00:00,10.350000381469728,10.350000381469728,10.199999809265137,7.134390354156494,10000,0.0,
2018-03-02 00:00:00+00:00,10.199999809265137,10.300000190734863,10.199999809265137,7.204336643218994,4900,0.0,
2018-03-05 00:00:00+00:00,10.199999809265137,10.449999809265137,10.199999809265137,7.239307403564453,6000,0.0,
2018-03-06 00:00:00+00:00,10.350000381469728,10.5,10.199999809265137,7.344227313995361,16300,0.0,
2018-03-07 00:00:00+00:00,10.5,10.699999809265137,10.5,7.414169311523437,18400,0.0,
2018-03-08 00:00:00+00:00,10.649999618530272,10.699999809265137,10.350000381469728,7.239307403564453,8900,0.0,
2018-03-09 00:00:00+00:00,10.25,10.550000190734863,10.25,7.344227313995361,9500,0.0,
2018-03-12 00:00:00+00:00,10.600000381469728,10.600000381469728,10.5,7.414169311523437,4600,0.0,
2018-03-13 00:00:00+00:00,10.600000381469728,10.699999809265137,10.5,7.414169311523437,5700,0.0,
2018-03-14 00:00:00+00:00,10.600000381469728,10.649999618530272,10.5,7.379199028015137,20300,0.0,
2018-03-15 00:00:00+00:00,10.649999618530272,10.649999618530272,10.5,7.449140548706055,9200,0.0,
2018-03-16 00:00:00+00:00,10.600000381469728,10.800000190734863,10.600000381469728,7.519087791442871,78000,0.0,
2018-03-19 00:00:00+00:00,10.800000190734863,10.850000381469728,10.460000038146973,7.554061889648437,7400,0.0,
2018-03-20 00:00:00+00:00,10.800000190734863,10.899999618530272,10.800000190734863,7.554061889648437,12800,0.0,
2018-03-21 00:00:00+00:00,10.850000381469728,10.850000381469728,10.699999809265137,7.58903169631958,36700,0.0,
2018-03-22 00:00:00+00:00,10.829999923706056,10.850000381469728,10.75,7.58903169631958,39600,0.0,
2018-03-23 00:00:00+00:00,10.850000381469728,10.899999618530272,10.399999618530272,7.274277210235596,28500,0.0,
2018-03-26 00:00:00+00:00,10.550000190734863,10.699999809265137,10.5,7.414169311523437,8800,0.0,
2018-03-27 00:00:00+00:00,10.699999809265137,10.699999809265137,10.600000381469728,7.414169311523437,14000,0.0,
2018-03-28 00:00:00+00:00,10.699999809265137,10.699999809265137,10.649999618530272,7.484113216400146,6300,0.0,
2018-03-29 00:00:00+00:00,10.800000190734863,10.800000190734863,10.699999809265137,7.519087791442871,10600,0.0,
2018-04-02 00:00:00+00:00,10.75,10.850000381469728,10.5,7.519087791442871,30400,0.0,
2018-04-03 00:00:00+00:00,10.800000190734863,10.850000381469728,10.75,7.519087791442871,10600,0.0,
2018-04-04 00:00:00+00:00,10.899999618530272,10.949999809265137,10.8100004196167,7.58903169631958,6200,0.0,
2018-04-05 00:00:00+00:00,10.800000190734863,11.25,10.800000190734863,7.798867225646973,47300,0.0,
2018-04-06 00:00:00+00:00,11.050000190734863,11.100000381469728,10.800000190734863,7.650786399841309,25200,0.09,
2018-04-09 00:00:00+00:00,10.800000190734863,10.949999809265137,10.649999618530272,7.650786399841309,10700,0.0,
2018-04-10 00:00:00+00:00,10.949999809265137,11.0,10.899999618530272,7.742455005645752,11200,0.0,
2018-04-11 00:00:00+00:00,11.100000381469728,11.100000381469728,11.0,7.791815757751465,4700,0.0,
2018-04-12 00:00:00+00:00,11.050000190734863,11.199999809265137,11.050000190734863,7.827070713043213,7700,0.0,
2018-04-13 00:00:00+00:00,10.399999618530272,11.199999809265137,10.399999618530272,7.897587299346924,5300,0.0,
2018-04-16 00:00:00+00:00,11.199999809265137,11.25,11.050000190734863,7.897587299346924,13400,0.0,
2018-04-17 00:00:00+00:00,11.300000190734863,11.300000190734863,11.050000190734863,7.897587299346924,8800,0.0,
2018-04-18 00:00:00+00:00,11.199999809265137,11.199999809265137,11.100000381469728,7.862329483032227,8100,0.0,
2018-04-19 00:00:00+00:00,11.199999809265137,11.5,11.15999984741211,8.038616180419922,24200,0.0,
2018-04-20 00:00:00+00:00,11.350000381469728,11.600000381469728,11.050000190734863,7.827070713043213,27700,0.0,
2018-04-23 00:00:00+00:00,11.199999809265137,11.449999809265137,11.149999618530272,8.073872566223145,3600,0.0,
2018-04-24 00:00:00+00:00,11.399999618530272,11.449999809265137,11.350000381469728,8.003358840942383,3000,0.0,
2018-04-25 00:00:00+00:00,11.199999809265137,11.300000190734863,11.199999809265137,7.932844161987305,3700,0.0,
